X1,X2,X3,X4,X5
-0.4311253479115406,-0.9413093831422524,0.2897124596601801,0.5592879358340532,0.6569034637336101
-0.1044949785935585,-0.6224026272693715,1.203067792589055,-0.4494269542594733,-0.14703225129254965
-0.7549599065112493,-0.1535888895384013,-0.7348863111032868,-0.2361714278964437,-0.565041895923438
-0.19700494059581214,-1.5839546515041574,-1.4361012214108306,-2.0451915818038913,-2.6687327713836275
-0.4838649671746457,-1.074080501574234,-1.1804993908679386,-0.9702270244020044,-1.6165460673867174
-0.4744917443370638,1.0459208904736639,0.5947903217517816,2.090996873736641,1.9551524263792524
-1.3058895414507827,0.03374839347761416,-0.9435764032060221,-1.3204618656521285,-2.209099421951733
1.1605009773285098,0.5227532239570469,-0.9828996610678464,-0.26385554398453426,-0.43903910323362805
-1.637559978097145,-0.7734967702101742,1.2752254868195427,0.11203597517681319,0.28808564822469845
1.8742619429338818,1.45163576612695,-0.1875676707309627,1.721489992753681,2.006011263091715
-0.35872707402048976,0.8412579808709668,0.4634295062370099,1.2741663275524606,1.7287613818162526
-1.7523079474771337,-0.4724121875573773,0.5777257778323475,-0.0006756308074065964,-1.0345176964929361
-0.5101474641256111,-1.2400364464172877,-1.2895154267475484,-1.367365752099794,-1.1286977998148737
-0.7118460049921401,-0.4720141902353625,-0.5651083879749241,-0.3785894932537129,-1.010422532339079
-1.2372193921656702,0.6052158805655414,0.4187754607500989,0.9709843515252181,1.2525174313747112
-1.107743390757191,-1.6232221454488451,0.8506264155783854,0.2630757854416276,0.6497540501574459
1.8866404499673524,0.6066364086307972,-0.4087400043983898,-1.4787994774837578,-0.8000651932509493
-2.6895821799228736,-1.6421757314668266,1.2563580343821008,-0.3373813036322218,-0.3804678549095756
1.932354339737452,1.3938353230828713,0.22744293668606763,1.7141193840218718,1.9892243749347578
-0.6046538626399754,-0.9759512215617945,0.9496721074250151,0.6347788448481271,0.9119937412172578
0.30752784388227977,0.7341085370888318,-0.025211525750965594,0.7176704025718244,0.4935346698167015
-1.0761653359457863,0.05083303114885929,-0.06683793453773984,0.4801468219788277,0.17620739417972126
0.062236834511048895,0.2152337225432956,-0.1399370951332457,-0.07468529986080563,0.552498477021329
-0.5509644896252528,-0.5847010631483627,-1.3458738615156363,-1.6952280875223071,-2.080483112953641
0.2200190151699293,-0.6558842204578214,-0.6184605430910379,-0.8915596898835929,-0.5272208170767984
0.3899793176703139,0.024630799132220438,0.5995382353638048,1.022676817574846,0.510071351636405
0.27960901656613857,-0.8422774146158014,1.2759472792376083,0.04758310397702148,-0.13668867245449243
-0.3988122853109061,-0.4293310030018954,0.3316456549064961,-0.9921439009257697,-0.18154644767493555
0.4484304624681249,1.0311707065495535,-1.178386325328539,-0.5115632915452177,-0.336219084331703
-0.13066454074585182,-0.5869510757186088,2.1690850880108097,1.3317241618544702,0.736027059436933
1.1044942272138545,-0.3226814574546165,-1.2639413239637276,0.07601645089667941,0.5818159695836914
-1.0852518505149642,0.1355125490300636,-0.28904912622627305,-1.2565830185953404,-1.5063603207564509
-0.8364640976931795,-1.3747932133129568,-0.1348282738925266,-0.3577086003691452,-0.11939457361049877
-0.7980839829731738,-1.2034107869962614,0.8460821850480221,0.4043524552600885,0.9280828425126242
-1.7855571729742865,-1.081866258640418,-0.06246613595351447,0.05276175160389962,0.15319624843684482
0.1282677304613837,0.4922976104173576,0.4070683526842792,0.3010422349613315,0.3004980158206441
0.43815386061904854,-0.8734126917676314,0.4380396508665666,0.1552601443439829,-0.4040422877669674
-0.2525954455672365,-0.019580082893556658,-0.32785665919936585,0.07049052676205436,-0.5484750588268724
1.5587614704666664,1.299903771864166,-0.15173229562183832,0.2948436296547341,1.1843409295434153
-0.4864155874653415,-0.48512882276284464,0.7680459808831117,1.783014148266975,2.093255063733257
-0.27378359190942453,-0.5098091844319285,-0.35833149556059274,0.17702221999401546,-0.04600103266507369
-1.334665520721826,-1.0625213864551895,1.8097124852107318,0.9219609807612673,2.0615236543881257
1.8762384562628758,-0.9699359218964301,-0.3216235981652801,-1.2719280153937924,-1.1744684594798558
-0.20797944904339905,-0.3819634071566685,0.4603622594234298,0.4487070853981664,0.7505999955274352
1.062294044195512,1.323664423253177,-0.6593261407333477,-0.1382677463797048,-0.13547021632783696
0.46579555488240865,0.6951440180418478,0.29846059253562607,0.7400925069958176,1.2124855801180479
1.4962413862697668,0.7938636777116672,-0.8493656543524661,0.7452811605168359,2.01455342711565
0.05646193954138488,-0.13673480102438718,-0.7477559578636414,-0.15684115856537895,0.20918952128130475
0.6195130330233871,-0.3945130763153436,-0.601332498072544,-1.4048525763227664,-2.0335808839352363
1.1966035946767701,0.4479411566817284,-0.31754273844262276,0.41491898459177406,0.15418893449954163
0.4388933575778334,1.0823411201765911,0.2488266620626894,0.876071536380901,1.020652001655349
-0.7535288394286115,-1.359986602878198,0.16341741139811689,-1.0668906950776098,-0.3688065984597855
-1.3080136206639719,-0.6779782289549086,-0.504871779186748,0.5087356578575832,0.7013413368128125
1.1293631290652537,0.6071858320129975,-0.8625984573499783,0.37919908655220247,1.0606836810859777
-0.3715658373843136,0.7147163246621551,-0.15759545924718188,-0.014697793411161564,0.07395002112634803
2.306031207611928,0.6669434754196044,-0.3154161308726407,0.3104597981692587,0.3800554485869333
-2.53711332995494,-0.4627776504302099,0.27276705948903746,-0.142942058359797,0.057479432454660306
-0.21966233869865168,-0.10255675669933254,1.4818129978142276,1.2327399746367782,1.8545667636271508
-0.4816977585761744,0.10349395487905008,1.6802111197379457,1.4157319100909567,1.5775237244242557
0.06555223909127746,0.20366442076685273,2.545778145961328,1.5066711061287774,1.5110804148185208
0.8842589968018653,2.2843021660780156,0.36985942037629477,1.948697453291809,1.374143438897558
0.6619736263306336,1.2109348883604651,-0.06210122886606978,1.5180280455181347,2.2488527593050835
0.6204205118664042,-0.1430834128328084,0.2551918886217791,0.17786026089389098,0.589510439791518
0.6531420079549793,-1.2987130632969404,0.5197941403747528,0.23056598214501606,-0.17040283118382982
0.6004036435801199,-0.03975927058014228,0.45588198765621873,0.5181495432821388,0.18093373500413762
0.5112086307822743,1.014162886189958,-0.9986691355777716,-0.9144842247301483,-1.86503508665959
1.0866065976579455,-0.39104183415410665,-0.1961583655357858,-0.16933632978949,0.25301892451374597
-0.6227515408210884,0.12263972232447162,0.2503631729769799,0.48113804530503235,0.8031499171337044
-1.6812765154469187,-1.415395362036289,0.3905680337321766,-1.2512548773221024,-1.1380943505790715
0.4421106960926095,-0.029051551938172077,-0.19948764891180953,0.09985170884704644,-0.07966990012875486
0.9710035974491985,0.15322186874362592,0.11512643195677852,0.7808145738617407,0.8203137979899249
0.13121441152928845,0.9892710418605631,-0.8624759016032613,-0.28292199134302354,-0.05245702796437529
-0.42433340634419714,-0.5987060360970211,-0.363818746709894,-0.46066277659636157,-1.6919385669925449
-0.8936206004589965,-0.8052052949333344,-1.2327660611256603,-1.6413351241863299,-2.2314989349744825
-0.05864191218129849,-0.8271444043913992,0.2720817270184288,-0.014396044744958647,-0.6823778275115655
1.582266189574916,0.7316372751743915,-0.44646460904226054,-0.18622625838603923,-0.23309829761208545
-1.0942706898921604,-0.34615144427895356,1.2358864375442284,0.3676913572726531,1.8805353934110018
-0.8840884060634261,0.43623571170082537,-0.23309940223173903,0.15289034845970056,0.2526333017667647
0.5914155225016136,0.6480210937727835,-0.7309996376345992,0.13515670647707434,0.0808520202313105
0.08835685083143652,-0.5981320421610072,0.7157664180734062,-0.10416362499811471,0.11698529071143224
-2.451833250698093,-1.3590236624670693,1.1426395354846215,0.5472630844717159,0.4627675518482621
0.41938200766805805,0.15028864342619835,0.13737389816934814,0.2430361757143657,0.6366534341457761
-0.45882432419455604,-0.8504899241232047,-0.8846979662785835,-2.4439967300910634,-2.8727707470431576
0.6110686266682265,0.9431976273326048,-1.0297263604097608,-0.14754542532014553,-0.668998571704222
-2.2188031496121385,-0.9760596655912946,0.37406728343784534,-0.35427999379975345,-0.013202045928282446
0.6647092778035995,1.2411287396514357,-1.0029301066177239,0.5631059539636745,0.28948952114408544
1.5516668703188854,0.6676460297397964,-0.4261963627975962,0.5748704027691254,1.467993572542209
1.1388015916014838,0.017376053072795106,-1.3347893338966408,-0.4348103072804349,-0.26938372091960505
0.11538494904325852,1.0594079391603362,0.6840882530248442,1.4938826335717723,2.3528123438434343
-1.1002301527866318,-0.8844866280886639,-1.2508071237507614,-0.30658398685840926,-0.24267573250200108
1.4519193376982522,0.3222987786845333,0.9587591703329461,0.5567331969310416,0.07874672505329694
-0.05020565676117993,-1.2960358427728762,0.020394026457783904,-0.6571262091010632,-0.4537967570221137
0.06848166820750562,0.06229699412862122,-0.41816742508284727,0.8002992610734444,0.7764452775368482
-0.7945506507736835,-0.22971740284221956,-0.05578603124970921,-0.5647476961601489,-0.7990558804776118
-0.3858431022405047,-0.58895851317722,0.1809678427242397,-1.06285387190428,-1.499126297639499
1.3151698551383098,2.1129411290625417,-2.140034518361627,-0.49099511264095297,1.3234670264129083
-0.333832174738072,-0.7684033715506966,1.7421735683958008,0.3269319037142405,0.4330350379643513
0.04077187690662036,0.3209401585738932,0.35910453625886735,0.510406787023794,1.03728694715362
0.4703375375157072,-0.9833719500923106,-0.5382887477622078,-0.855771853458708,-0.653833649754405
-0.7898644753026226,-0.7707714566169896,0.15387888089087193,-1.362689381378683,-1.707162564003937
-1.7751842402979827,0.34630731636011824,1.078273165890269,1.2808635042005827,1.4464200651039398
-0.914753231867651,0.17344356750041523,-0.17662623902977315,-0.38698678009713683,-0.8289329153980172
0.9607349836980751,1.6172688620489146,0.2434032859347106,0.7530042391692707,0.6486875540054868
0.601198495678259,-0.4263721316514357,-1.1246436781158136,-1.1775510762251653,-0.8375027363888133
-1.6230853582956868,-0.2760621681470964,0.3101578143361525,-0.056662740798806954,-0.2765040310182139
-0.1453080052240894,-0.6294031536308782,-1.063680067476841,-2.0342938985499046,-1.8168344968889945
0.28080547480537354,0.3409123455378421,-1.826121307917561,-1.607851191185561,-0.9381601118637081
0.3053291007744998,0.9823045466415911,0.5113228263975356,0.004716663040018609,-0.37674663010477916
0.42630562262408067,0.5817035579264416,-0.4316937166989657,-0.6401721888012226,-1.1470988940409854
0.03303753726840158,-0.1874854437977548,-1.2546450453539757,-1.2339600650446951,-1.683259407005636
-0.2383202790832781,0.36413788822059956,-0.015956687973804895,1.1935293305135155,2.3299960793780006
-0.3991341662229401,0.017830884114030277,-0.44100791219864865,-0.35731781735749035,-0.5161480166713608
-1.0047234173455133,-0.2662002744337792,0.8256416208101054,-0.6806844606138595,-0.525765131554123
1.752553681103595,-0.008000078411322553,1.5331522825938366,3.0886180707329123,4.103204183856409
-0.7983153791337608,-0.7455540394473751,-0.12423501709872728,0.18820617199671652,0.22757503902610965
1.8088964124157498,0.45677330063665733,-0.5107838097085209,-0.9570182911693612,-1.7333004776971324
1.2512566017873359,0.668008562842972,-0.02343118926741683,0.19745651149437474,0.6137851450949227
0.5573820316753896,0.8905777078991819,-0.1286235316681507,0.49732428938346906,1.4526276674013747
-0.5062784764844848,-0.7826900273864646,-0.02895321879432361,-0.8664069599179269,-1.1734012188846885
-0.4715952067190072,1.046574941406866,-0.6479328435344809,-0.0012707346488617516,0.06594715102778549
0.6485317414001195,-0.37127233980415275,-1.6157092931176333,-0.7956076149584682,-0.07737252177714671
-0.26906440666820736,-0.26362471135877663,0.5574950588732372,1.2727575578846417,0.8561460299053405
0.0740724354810451,-0.07590393055180428,-2.3658034757796593,-2.3970338363615733,-2.6368213223586507
-1.9982956825278828,-1.1847160543855657,1.7827628549257095,0.5180824905142837,1.1415752525241911
-0.8581093078050605,0.14592179376860265,-0.9257385383482815,-0.6458843410659095,-0.4538148493550254
-0.3488322010282948,0.43318294026926824,0.8039683612823096,0.10161077749373715,-0.18402821146116727
0.1546017450174115,-1.2618791543237524,-1.057853101072438,-1.3607759141319407,-2.382763560355884
1.8208636999797045,1.3067176573161858,0.39846012635118533,1.2705338105141069,2.093563332216816
-0.9398451732421824,0.3452458307693619,1.1244588708765564,0.1466067965326766,-0.742898585351291
1.7457226049435346,0.24959162869140783,-0.9255869858794958,-0.7171700937845126,0.8097623265314172
1.6109359338146896,1.1793192768838359,0.03858056063805221,0.14217061516605134,0.3412061808486784
-0.9284635516329944,0.6353856729212576,-0.45328703472848314,-0.29984497017771555,-0.14882495746599442
0.22635241035902648,-0.7281465099492458,-1.4124919614551956,-1.8494426859601294,-2.919935265893731
0.09400720890754358,-0.26331381118428926,0.007115248838634947,-1.6401332414917762,-2.605578805797755
0.9295169985828875,-0.9466968491287273,-0.7742183351066916,-0.9828612952045329,-2.321971020208694
-0.7025732871410614,0.5905788038677942,-0.5576428485622824,-0.45120985197520774,-0.4113133808270527
-0.8855002652166313,-0.28952933603790865,0.23848894478245145,-0.6066482630289193,-0.8247643069877948
-1.084067814446632,-1.2935944001383368,0.47187545259153885,-0.6893738450630358,-0.3085723849510088
0.627226193858236,0.9188613912428681,0.6638817076641856,0.19661254366424719,0.1217770468547768
-1.7490976470686117,-0.9057999751345666,-0.7611766017059907,-0.34487058267919635,-0.4776867771967327
-0.9643981941994656,0.19532048983961853,0.15860559306334676,0.08558323645612914,-0.2932837229861305
1.44164462848083,-0.0920977205229293,-0.9241381478525779,0.7167419704497551,0.20443974423355737
0.15251648013218616,1.2474476702066812,0.4924681384874159,1.331390165966208,0.6949268466154311
-0.21315799915733322,0.15085399755501655,-1.1030295796715768,-0.9898273329515441,-1.6407402520894148
0.6637341563392413,0.2990182033265486,1.1939594158143767,-0.4334794349859661,-0.6025434061614907
1.1888913103881864,0.07994782452496885,-0.16616329556035242,-0.09263895388724311,-0.1253557062269175
0.48718926012437663,0.6421674592846177,-0.40930571983021485,0.18188865359347223,-0.3540665806291053
-0.9298262604721688,-0.04122937770777152,-0.24326011656490326,-0.7683606597444826,-1.1032820620101116
-0.34461535491422374,-0.101822875782538,1.541605045943498,0.9782259635790713,1.3745581625731318
0.29847123765786343,0.4166682486523017,-0.44308801469726095,0.6027682259483185,1.5135511464451188
0.3438937998945074,0.5883537627740982,-0.8907339164208419,-0.6650844292724098,-0.2708259885810581
-0.5504411758945603,-0.8777979976321995,1.997135880300856,1.2823090156412804,0.6309941946006152
0.2948637448859056,0.6825651077969881,-1.2418728148599654,0.22529325931673028,0.7040582720971846
1.3532279164488312,0.8975542669005194,-1.7042802897525133,-0.3295158407092896,0.551710005476544
0.17559683201367254,-0.13381381950424523,0.5442964825151486,0.1868070462394222,0.24540247476626675
-0.779141985815326,0.9316384676585696,1.4051854153464867,0.06110003112292106,1.8950241761039786
1.0839738608456106,0.7470236240215644,-0.07447197708485309,-0.3365734050044233,-0.7489955404028864
0.27328002762083903,0.29594013583913653,-0.4824546727730154,-0.17363642920541697,-0.4913624538292531
0.31167837678247357,1.1805445674831332,-1.1952154751155146,-0.2032784788185685,-0.5950584210493226
1.2894016251006715,2.998138720869561,-0.34266367614924403,2.538131398631018,3.4972772239346472
-0.623066292094641,-0.7117016115745827,0.22939542285475248,-0.6880229615389286,-0.7369262224455727
